232	0.906284
233	0.603911
234	0.636082
235	0.779178
236	0.693413
237	1.457559
238	1.169757
239	1.381272
240	0.899013
241	1.290858
242	0.543614
243	0.818402
244	1.185099
245	1.021448
246	1.553466
247	0.783473
248	0.746378
249	0.734076
250	1.103979
251	1.110754
252	1.445748
253	0.832817
254	0.995860
255	0.634613
256	0.929093
257	0.956419
258	0.938383
259	0.940481
260	0.929309
261	1.320132
262	0.995023
263	1.308559
264	0.765938
265	0.958404
266	0.694999
267	0.899069
268	0.649518
269	1.188694
270	1.245596
271	0.749861
272	1.050911
273	1.098663
274	0.801638
275	1.407993
276	0.930340
277	1.095303
278	1.046487
279	0.647320
280	0.959468
281	0.861661
282	0.696796
283	0.471766
284	1.396683
285	1.091632
286	1.177689
287	0.930167
288	1.238473
289	1.100704
290	1.137852
291	1.232992
292	1.051319
293	0.838722
294	0.734359
295	0.937264
296	1.025884
297	1.117067
298	1.075138
299	1.071697
300	0.692350
301	1.121548
302	1.197308
303	1.023486
304	0.913472
305	0.989802
306	0.800735
307	1.334370
308	1.018170
309	0.644726
310	1.219553
311	0.629774
312	1.007263
313	1.043586
314	0.904560
315	0.651475
316	0.861447
317	0.619438
318	1.080210
319	0.979105
320	0.691125
321	1.117867
322	1.556304
323	1.112297
324	0.860168
325	1.222509
326	0.830031
327	0.974187
328	0.621320
329	0.942712
330	1.207965
331	0.772175
332	0.942116
333	0.679561
334	0.906647
335	0.752070
336	1.139687
337	0.721112
338	1.143436
339	1.324056
340	1.061125
341	0.714983
342	1.168648
343	1.162917
344	0.840412
345	0.730709
346	1.015220
347	1.003592
348	1.362576
349	0.931397
350	0.528733
351	0.829539
352	1.034835
353	0.782451
354	1.193887
355	1.317738
356	0.793806
357	1.017872
358	1.162966
359	0.782512
360	0.786284
361	1.091545
362	1.000758
363	1.200116
364	0.925578
365	1.035470
366	0.961153
367	1.369825
368	1.054562
369	0.799080
370	1.024453
371	0.968533
372	0.830911
373	0.988266
374	0.773418
375	0.831327
376	0.700303
377	0.839787
378	0.811252
379	1.111993
380	0.519306
381	1.210624
382	0.746695
383	0.865342
384	1.081072
385	1.219924
386	0.878456
387	0.666565
388	1.310685
389	0.925685
390	1.077432
391	0.431162
392	0.917646
393	0.870766
394	1.291436
395	0.836072
396	0.834855
397	0.572776
398	1.373717
399	1.187370
400	0.894949
401	0.800497
402	0.649731
403	0.778685
404	0.745148
405	1.026059
406	1.167479
407	0.927433
408	1.197568
409	1.068496
410	0.783588
411	0.827461
412	1.075374
413	1.196877
414	0.731680
415	1.275593
416	1.232954
417	1.206598
418	1.066265
419	1.152641
420	1.029160
421	1.033255
422	1.286566
423	0.938345
424	1.095286
425	1.019105
426	1.098969
427	0.943448
428	1.045182
429	0.946395
430	0.908702
431	1.158260
432	0.902640
433	0.905990
434	0.979731
435	1.163797
436	1.070716
437	1.333733
438	1.055398
439	1.058329
440	1.209053
441	1.264183
442	0.969037
443	1.034371
444	0.949769
445	0.866722
446	1.013137
447	1.089421
448	0.953528
449	1.124643
450	0.752127
451	1.311380
452	0.933660
453	1.001807
454	0.969781
455	1.035468
456	0.724965
457	0.852548
458	1.186305
459	0.852890
460	0.710976
461	0.979603
462	1.110208
463	1.236241
464	1.161288
465	0.823128
466	1.235378
467	0.940845
468	0.733176
469	0.854163
470	0.980147
471	0.835664
472	0.778445
473	0.741093
474	0.778863
475	1.240955
476	1.097367
477	0.743304
478	1.061569
479	1.010302
480	0.969529
481	1.167882
482	0.760606
483	1.040004
484	1.084808
485	0.888164
486	1.056317
487	1.071728
488	1.132450
489	0.735395
490	1.045439
491	0.820650
492	0.778634
493	1.059599
494	0.972884
495	0.674160
496	1.026989
497	1.056264
498	1.031862
499	0.606669
500	1.109549
501	1.069048
502	0.912881
503	1.312434
504	0.451543
505	1.093058
506	1.296220
507	0.839394
508	1.150645
509	0.976610
510	0.902135
511	1.382061
512	0.826473
513	1.417336
514	0.705144
515	1.009602
516	1.251081
517	1.267826
518	0.947072
519	1.022749
520	1.284246
521	0.923735
522	0.859212
523	1.152500
524	1.067825
525	1.112017
526	1.120256
527	1.056950
528	1.340112
529	0.933722
530	1.101606
531	1.227349
532	1.156683
533	1.169688
534	0.954831
535	0.956898
536	0.864527
537	1.000456
538	0.496905
539	1.169677
540	1.242530
541	1.316755
542	1.044198
543	0.905918
544	0.746410
545	1.623792
546	1.367751
547	1.146794
548	0.954647
549	1.168808
550	1.011928
551	0.875542
552	1.053900
553	0.879961
554	0.778829
555	1.291382
556	1.190734
557	1.018404
558	0.815255
559	0.978676
560	1.393980
561	1.081720
562	0.671164
563	1.038112
564	1.042935
565	0.910056
566	0.831139
567	0.873240
568	0.808254
569	0.923275
570	1.010713
571	1.262961
572	0.951609
573	1.004076
574	1.022957
575	0.931816
576	0.888118
577	1.294349
578	0.829054
579	0.986571
580	0.789487
581	0.718876
582	1.464171
583	0.963987
584	1.246135
585	0.863238
586	1.124782
587	0.906171
588	1.002285
589	0.967441
590	0.759162
591	1.154928
592	0.997166
593	1.101268
594	1.151033
595	0.892745
596	1.093715
597	0.914453
598	0.703245
599	0.991871
600	1.145422
601	1.377188
602	1.371119
603	0.882659
604	1.358272
605	1.180691
606	0.846063
607	1.113472
608	0.745023
609	0.742910
610	0.983780
611	0.718861
612	1.227073
613	0.794716
614	1.097746
615	0.981073
616	1.448868
617	0.910730
618	0.787778
619	0.603435
620	1.021513
621	0.928145
622	1.283693
623	0.807502
624	1.067555
625	0.909227
626	1.132383
627	1.031876
628	1.019579
629	1.009783
630	0.804866
631	0.882263
632	1.109016
633	1.221506
634	1.048952
635	1.270197
636	0.860332
637	0.756592
638	1.058095
639	0.931427
640	1.241101
641	0.875837
642	0.829451
643	1.080184
644	1.241796
645	0.983572
646	0.840149
647	0.834192
648	0.753079
649	1.057406
650	1.067815
651	0.757597
652	1.067433
653	1.340978
654	0.879476
655	0.981030
656	0.651478
657	1.005685
658	1.014318
659	0.917745
660	0.954250
661	0.627629
662	1.028877
663	1.124145
664	0.628015
665	0.989711
666	1.054437
667	0.858498
668	0.709658
669	0.877380
670	0.881590
671	0.608994
672	1.067571
673	1.126234
674	1.198722
675	1.451449
676	0.867378
677	0.835760
678	0.720623
679	0.861733
680	0.942018
681	0.960095
682	0.950103
683	1.004757
684	0.919541
685	0.921462
686	0.816422
687	0.915546
688	1.022247
689	0.965254
690	1.066805
691	0.656971
692	0.896515
693	1.317042
694	1.110997
695	1.050481
696	1.060858
697	0.905243
698	0.857524
699	1.289744
700	0.877385
701	1.073048
702	0.705978
703	1.311116
704	0.927392
705	1.078574
706	0.895805
707	0.931203
708	0.848629
709	0.875846
710	1.119576
711	1.288292
712	0.993488
713	1.039481
714	1.142988
715	0.930834
716	1.112702
717	1.068385
718	1.165032
719	1.160946
720	1.293086
721	1.371938
722	0.866273
723	1.115913
724	1.183185
725	0.832668
726	0.957827
727	0.901573
728	0.811000
729	1.067190
730	1.073282
731	1.021439
732	0.773508
733	1.336564
734	0.959494
735	0.743653
736	0.991224
737	1.016679
738	1.040004
739	0.977994
740	1.007713
741	0.920299
742	0.905871
743	1.066561
744	0.985377
745	0.936995
746	1.144283
747	1.195964
748	0.618325
749	0.902182
750	1.008387
751	0.940308
752	1.176943
753	1.328765
754	1.264566
755	1.012610
756	1.234070
757	0.841324
758	0.989135
759	0.693678
760	1.189157
761	1.591622
762	1.079510
763	1.026744
764	0.744406
765	1.138478
766	0.670389
767	0.855862
768	0.805428
769	1.046370
770	0.944511
771	0.686893
772	1.378860
773	0.951240
774	0.918438
775	0.929392
776	0.975879
777	1.393658
778	0.507111
779	1.061748
780	1.012760
781	1.194137
782	1.124318
783	1.344170
784	0.986467
785	1.016070
786	0.790238
787	1.232412
788	0.851085
789	1.018935
790	0.813618
791	1.065270
792	1.019606
793	0.973855
794	0.879363
795	0.785330
796	0.900481
797	1.002546
798	0.998768
799	1.539666
800	0.223403
801	0.722302
802	1.176241
803	0.959710
804	0.922151
805	1.194758
806	1.348775
807	1.290177
808	0.719860
809	1.095667
810	0.755723
811	1.117873
812	0.935349
813	1.120708
814	0.818417
815	0.834271
816	1.150037
817	0.814529
818	1.249720
819	0.919466
820	1.244833
821	1.263118
822	0.685476
823	0.819707
824	1.305279
825	1.233349
826	1.088605
827	0.838446
828	0.662632
829	0.899589
830	1.145551
831	1.070147
832	0.967764
833	0.669819
834	0.932251
835	1.167369
836	1.188663
837	0.948373
838	1.069533
839	0.709215
840	0.671676
841	0.829754
842	0.939868
843	0.895704
844	1.398840
845	0.956117
846	1.068332
847	1.188184
848	0.534472
849	0.987526
850	1.207467
851	1.266615
852	1.245555
853	1.032365
854	1.155157
855	1.034205
856	0.832299
857	1.020537
858	1.090679
859	1.334931
860	0.938251
861	1.128857
862	0.986381
863	0.894131
864	0.957108
865	0.764483
866	1.056965
867	0.835342
868	1.296360
869	0.931828
870	0.712669
871	0.786516
872	1.200693
873	1.099229
874	0.941405
875	1.094266
876	0.770274
877	0.999963
878	1.054310
879	1.270448
880	1.011569
881	0.969967
882	1.242882
883	0.774357
884	1.026655
885	1.164560
886	1.094535
887	1.315285
888	0.942320
889	1.213072
890	1.088311
891	1.181227
892	0.705662
893	1.380041
894	1.093590
895	1.329948
896	0.793033
897	0.872934
898	0.636083
899	1.080196
900	1.299591
901	1.062301
902	0.532671
903	1.177976
904	1.095752
905	0.865087
906	0.666328
907	0.614959
908	0.879674
909	1.032262
910	1.081445
911	0.901232
912	0.685709
913	0.743967
914	1.054965
915	0.740326
916	0.973957
917	0.769266
918	0.936117
919	0.732346
920	1.032663
921	0.918861
922	1.188370
923	1.019561
924	0.977830
925	0.835775
926	1.198110
927	1.001876
928	0.712652
929	1.131829
930	0.828814
931	0.705847
932	1.532342
933	1.053306
934	1.006784
935	0.839975
936	1.096099
937	0.945320
938	0.965720
939	0.962632
940	1.064512
941	0.614608
942	0.647276
943	1.138000
944	1.188014
945	0.982522
946	0.897309
947	0.963885
948	1.205601
949	0.604457
950	1.011725
951	1.149368
952	0.923323
953	0.650593
954	1.153164
955	0.570121
956	0.925078
957	1.028383
958	1.145295
959	0.410571
960	0.837322
961	0.873916
962	0.869178
963	0.654856
964	0.796616
965	0.829164
966	0.883930
967	0.687229
968	0.850553
969	1.230436
970	1.147590
971	0.737847
972	0.926086
973	0.902811
974	1.309397
975	0.824373
976	0.946304
977	1.022370
978	0.981723
979	0.691288
980	1.212591
981	1.384319
982	0.876962
983	1.057021
984	0.773694
985	1.050791
986	0.990973
987	1.278441
988	1.055607
989	0.759340
990	0.808578
991	0.700001
992	0.912649
993	0.736825
994	1.051290
995	0.854872
996	0.909149
997	1.088568
998	1.072374
999	0.896425
1000	1.175718
1001	0.700665
1002	0.876214
1003	1.023183
1004	0.826834
1005	0.576157
1006	0.733556
1007	0.629867
1008	1.298821
1009	0.761446
1010	0.848891
1011	0.674423
1012	1.472720
1013	0.840900
1014	1.141950
1015	0.384184
1016	0.554600
1017	0.887624
1018	1.067923
1019	0.861575
1020	0.903443
1021	0.817208
1022	0.888815
1023	0.808710
1024	0.981864
1025	0.708979
1026	0.805072
1027	0.801520
1028	0.991323
1029	0.661862
1030	1.355988
1031	0.944796
1032	0.868420
1033	1.422321
1034	0.844572
1035	0.973384
1036	0.888433
1037	0.617817
1038	1.010900
1039	1.045901
1040	0.855839
1041	0.983413
1042	1.407060
1043	0.516197
1044	1.147890
1045	1.458823
1046	0.594030
1047	0.573191
1048	1.188585
1049	0.642142
1050	0.827804
1051	1.228519
1052	0.781331
1053	1.239846
1054	1.152016
1055	0.788837
1056	0.628942
1057	0.769215
1058	0.691747
1059	0.891973
1060	0.806335
1061	1.176605
1062	0.583710
1063	0.588588
1064	0.933872
1065	0.860648
1066	0.432949
1067	1.353171
1068	0.455066
1069	0.847301
1070	1.084950
1071	0.876274
1072	0.530786
1073	0.800981
1074	0.984057
1075	1.044461
1076	1.054030
1077	0.961016
1078	0.777109
1079	0.655332
1080	0.717703
1081	0.753370
1082	0.777767
1083	0.869309
1084	1.022546
1085	0.668737
1086	0.425857
1087	0.896766
1088	0.966265
1089	0.906922
1090	0.659853
1091	1.124193
1092	1.039274
1093	1.140147
1094	1.007768
1095	1.134881
1096	0.847992
1097	1.158392
1098	0.613179
1099	0.443051
1100	0.843232
1101	1.057906
1102	1.236211
1103	1.187139
1104	0.795989
1105	1.035671
1106	0.747995
1107	0.983375
1108	1.024689
1109	1.320190
1110	0.964524
1111	0.804781
1112	0.920937
1113	0.768572
1114	0.648329
1115	1.517364
1116	0.810873
1117	0.939960
1118	0.874080
1119	0.737162
1120	0.898634
1121	0.827320
1122	1.160728
1123	0.701163
1124	1.048412
1125	1.230840
1126	1.241004
1127	0.948740
1128	1.189175
1129	1.432720
1130	0.820505
1131	0.714152
1132	0.862159
1133	1.335027
1134	0.937787
1135	1.449162
1136	0.777352
1137	1.101270
1138	1.022863
1139	0.549401
1140	1.251538
1141	0.829763
1142	0.969114
1143	0.843113
1144	0.662479
1145	1.250539
1146	1.207682
1147	1.074275
1148	1.483201
1149	1.124495
1150	0.838909
1151	0.777094
1152	0.657924
1153	1.164851
1154	1.224275
1155	1.282245
1156	0.984980
1157	0.783961
1158	0.622460
1159	1.004302
1160	0.946229
1161	0.807415
1162	1.097146
1163	1.302327
1164	1.109889
1165	1.007918
1166	1.380051
1167	0.991976
1168	1.116975
1169	0.924024
1170	1.082320
1171	0.955857
1172	1.397820
1173	1.170632
1174	1.454363
1175	1.263710
1176	0.708668
1177	0.925951
1178	0.899561
1179	0.956228
1180	0.998320
1181	0.873874
1182	0.751158
1183	0.954026
1184	0.726358
1185	0.961532
1186	0.921830
1187	1.072324
1188	1.193099
1189	1.244122
1190	1.002646
1191	1.161220
1192	0.874156
1193	0.838222
1194	1.149679
1195	1.326377
1196	1.466941
1197	0.924700
1198	1.173935
1199	1.118597
1200	0.962109
1201	1.204413
1202	1.241556
1203	0.855037
1204	1.131704
1205	0.728577
1206	1.168550
1207	0.859244
1208	1.105049
1209	0.621660
1210	1.019035
1211	0.652711
1212	1.140982
1213	1.180924
1214	0.815041
1215	1.137324
1216	0.788869
1217	0.730616
1218	1.114852
1219	0.804072
1220	0.665074
1221	0.606304
1222	1.299968
1223	1.097977
1224	1.066800
1225	0.700684
1226	1.155873
1227	1.134380
1228	1.082929
1229	0.820228
1230	1.088948
1231	1.027358
1232	0.549285
1233	0.828680
1234	1.380025
1235	0.747283
1236	0.917744
1237	1.355412
1238	0.870317
1239	1.005351
1240	0.925800
1241	0.764365
1242	1.138017
1243	1.156845
1244	1.127958
1245	1.129980
1246	1.120355
1247	0.750559
1248	0.921845
1249	0.894765
1250	0.891254
1251	1.556385
1252	1.010186
1253	0.921866
1254	0.974186
1255	1.628475
1256	0.894985
1257	0.979787
1258	0.692643
1259	0.613521
1260	0.896823
1261	0.911250
1262	0.608351
1263	0.920917
1264	1.398741
1265	1.680767
1266	0.711947
1267	0.778017
1268	1.242463
1269	0.907640
1270	1.249044
1271	1.017756
1272	1.088372
1273	0.982601
1274	0.837381
1275	1.287537
1276	0.747077
1277	0.870555
1278	1.132446
1279	1.032329
1280	0.868099
1281	0.904005
1282	0.618087
1283	1.103552
1284	1.092784
1285	1.003875
1286	1.035366
1287	0.811484
1288	0.940654
1289	0.771000
1290	0.966123
1291	0.846947
1292	0.788287
1293	0.953207
1294	1.174007
1295	1.125114
1296	0.966355
1297	1.358456
1298	0.851010
1299	0.922310
1300	0.767184
1301	0.799163
1302	0.753269
1303	1.178826
1304	0.924692
1305	1.485408
1306	1.050527
1307	0.881651
1308	0.718671
1309	1.017403
1310	0.663551
1311	1.287386
1312	1.028561
1313	1.300515
1314	1.599820
1315	1.146441
1316	1.092165
1317	0.758974
1318	0.884185
1319	0.872960
1320	1.174951
1321	1.118810
1322	0.515143
1323	0.906051
1324	1.263158
1325	0.612214
1326	1.084553
1327	0.835230
1328	0.751607
1329	0.846757
1330	1.111792
1331	1.303797
1332	1.102197
1333	0.758021
1334	1.128830
1335	0.797878
1336	0.864565
1337	0.772269
1338	0.964986
1339	0.865639
1340	0.759192
1341	0.767426
1342	0.662280
1343	0.793661
1344	0.718416
1345	0.846638
1346	0.642873
1347	0.978411
1348	1.305256
1349	0.984689
1350	0.896658
1351	0.515650
1352	0.972939
1353	0.808254
1354	1.134351
1355	1.347180
1356	0.690691
1357	1.025012
1358	0.827081
1359	1.243327
1360	1.139818
1361	1.154136
1362	1.348077
1363	1.080256
1364	1.283113
1365	1.034363
1366	1.186271
1367	1.078159
1368	0.977450
1369	1.099738
1370	0.852529
1371	1.008380
1372	0.865713
1373	0.980494
1374	1.090342
1375	1.473349
1376	0.884918
1377	1.144210
1378	1.245267
1379	0.903618
1380	0.754982
1381	1.290280
1382	0.693388
1383	1.118129
1384	1.323653
1385	1.508858
1386	1.280717
1387	1.074914
1388	0.990775
1389	1.236597
1390	0.954981
1391	1.094884
1392	1.006827
1393	0.684401
1394	0.963057
1395	0.842457
1396	1.084014
1397	1.029407
1398	1.082206
1399	0.652756
1400	0.893964
1401	0.803985
1402	1.144726
1403	0.949902
1404	1.327829
1405	0.916884
1406	0.990771
1407	0.845641
1408	1.255616
1409	0.935656
1410	1.377287
1411	0.744254
1412	1.138898
1413	0.939049
1414	1.215801
1415	0.703080
1416	0.875984
1417	0.875778
1418	1.275551
1419	0.495538
1420	1.067270
1421	1.002156
1422	0.774849
1423	1.051115
1424	1.199157
1425	1.376058
1426	1.063375
1427	1.052640
1428	0.895544
1429	1.020863
1430	0.808570
1431	1.079041
1432	0.941324
1433	0.704956
1434	0.788743
1435	0.890985
1436	1.014169
1437	1.107336
1438	0.966224
1439	0.776543
1440	0.969149
1441	0.930872
1442	1.149041
1443	0.872809
1444	0.773444
1445	1.127722
1446	1.261811
1447	1.316366
1448	0.977140
1449	1.128948
1450	0.954465
1451	0.649520
1452	0.969612
1453	1.120905
1454	0.791957
1455	1.193741
1456	0.910830
1457	1.086004
1458	0.468913
1459	0.719724
1460	0.825071
1461	1.140604
1462	1.046360
1463	0.779970
1464	1.249680
1465	0.813641
1466	0.979052
1467	1.068980
1468	0.846512
1469	0.942199
1470	0.760152
1471	1.362352
1472	1.376362
1473	0.848409
1474	0.822083
1475	0.900376
1476	0.999207
1477	0.910974
1478	1.194813
1479	0.915623
1480	1.277818
1481	1.005685
1482	0.988741
1483	1.228857
1484	0.702820
1485	1.059508
1486	1.274769
1487	0.832720
1488	0.802410
1489	1.011764
1490	0.845306
1491	0.583683
1492	0.839239
1493	0.801824
1494	1.044316
1495	1.077392
1496	1.092597
1497	1.063914
1498	1.077174
1499	0.738399
1500	0.991740
1501	1.339867
1502	0.870032
1503	0.613959
1504	1.125985
1505	0.699874
1506	0.633987
1507	0.818030
1508	0.899186
1509	0.921421
1510	0.992853
1511	1.364152
1512	0.606582
1513	0.999829
1514	0.922104
1515	0.541133
1516	1.065313
1517	0.849076
1518	1.033602
1519	0.822803
1520	0.999007
1521	0.805551
1522	0.888682
1523	1.037939
1524	0.934352
1525	0.750042
1526	0.384467
1527	1.011751
1528	1.119318
1529	0.451956
1530	1.449730
1531	1.310603
1532	0.629663
1533	1.037851
1534	0.527670
1535	0.587281
1536	1.587842
1537	1.026878
1538	1.232125
1539	1.273214
1540	0.768884
1541	0.863564
1542	0.954167
1543	1.069527
1544	0.816094
1545	1.207599
1546	0.948488
1547	0.867847
1548	1.303811
1549	0.892939
1550	0.856528
1551	0.823804
1552	0.932071
1553	1.218287
1554	0.864790
1555	0.965035
1556	1.114242
1557	0.979525
1558	0.547844
1559	1.228350
1560	1.057918
1561	1.032236
1562	1.163784
1563	0.769142
1564	0.610354
1565	0.831330
1566	0.702579
1567	0.946853
1568	0.943822
1569	0.688533
1570	0.819637
1571	1.093614
1572	1.131102
1573	1.049038
1574	1.321321
1575	0.988619
1576	1.028189
1577	0.762866
1578	0.782058
1579	1.080367
1580	1.018344
1581	0.592435
1582	1.155494
1583	1.049700
1584	0.716491
1585	1.269585
1586	1.047243
1587	1.177471
1588	1.268830
1589	0.729936
1590	1.039058
1591	1.012141
1592	1.222654
1593	0.997775
1594	1.319931
1595	1.101076
1596	0.628736
1597	1.027588
1598	1.105474
1599	0.948821
1600	0.943172
1601	0.957513
1602	0.459068
1603	1.002134
1604	1.114515
1605	1.347439
1606	0.827278
1607	1.124744
1608	0.904951
1609	0.808526
1610	0.815208
1611	0.700965
1612	0.966109
1613	0.847364
1614	1.353999
1615	0.914128
1616	1.154730
1617	0.979925
1618	1.010318
1619	0.866861
1620	0.676358
1621	0.951943
1622	1.035001
1623	1.197902
1624	1.445541
1625	0.885103
1626	1.056717
1627	1.075989
1628	0.917446
1629	1.213495
1630	0.892388
1631	0.627199
1632	1.050620
1633	0.826567
1634	1.483746
1635	1.155094
1636	0.930289
1637	0.894694
1638	0.838684
1639	0.986924
1640	1.082582
1641	0.806883
1642	0.820918
1643	0.634537
1644	0.864623
1645	0.831847
1646	1.194302
1647	1.121807
1648	1.010605
1649	1.073082
1650	1.011512
1651	1.228536
1652	1.031938
1653	0.990532
1654	0.898635
1655	1.535247
1656	0.647002
1657	1.218983
1658	0.839749
1659	0.881509
1660	1.075231
1661	1.134200
1662	1.121890
1663	1.245275
1664	1.141806
1665	0.888769
1666	0.786521
1667	1.048785
1668	1.054424
1669	1.012763
1670	0.930097
1671	0.767994
1672	0.725654
1673	1.089456
1674	0.761566
1675	0.783537
1676	1.124567
1677	0.830367
1678	1.168213
1679	0.834193
1680	1.011275
1681	1.018102
1682	0.931440
1683	0.807166
1684	1.107267
1685	1.075215
1686	0.813879
1687	1.053271
1688	0.999483
1689	1.075549
1690	0.982692
1691	0.838915
1692	1.370130
1693	0.859343
1694	0.690429
1695	0.763081
1696	0.931625
1697	1.124008
1698	0.907002
1699	1.114014
1700	0.917262
1701	0.995991
1702	0.918155
1703	1.115682
1704	1.179196
1705	1.050973
1706	1.262230
1707	1.195306
1708	0.829248
1709	1.166609
1710	1.025673
1711	0.698383
1712	0.660751
1713	1.030753
1714	1.045696
1715	0.997995
1716	0.961509
1717	0.520545
1718	0.932564
1719	0.898691
1720	0.775488
1721	1.092506
1722	0.993801
1723	0.952100
1724	0.939075
1725	1.732379
1726	0.917017
1727	0.990538
1728	1.079875
1729	0.897900
1730	1.119286
1731	0.787234
1732	1.085009
1733	0.689870
1734	0.899627
1735	1.309765
1736	1.336432
1737	0.822700
1738	1.094999
1739	1.100852
1740	1.121803
1741	0.753004
1742	1.063103
1743	1.142826
1744	1.167019
1745	0.961191
1746	0.827115
1747	1.059864
1748	0.758015
1749	1.069216
1750	1.069321
1751	0.921385
1752	1.157705
1753	1.063278
1754	0.803480
1755	1.074213
1756	0.859568
1757	0.888559
1758	0.971311
1759	0.452128
1760	0.731800
1761	0.999048
1762	0.839722
1763	0.903973
1764	0.477609
1765	1.233594
1766	1.078583
1767	0.857236
1768	0.989465
1769	0.968871
1770	0.890105
1771	1.154066
1772	0.883026
1773	0.676714
1774	1.299503
1775	1.236585
1776	0.946317
1777	1.006359
1778	0.651158
1779	1.003125
1780	1.036900
1781	0.936014
1782	0.989510
1783	1.027170
1784	1.069329
1785	0.710843
1786	1.107296
1787	1.492484
1788	1.319881
1789	1.191422
1790	0.662112
1791	1.171216
1792	1.278230
1793	1.210594
1794	1.184260
1795	0.882623
1796	1.044358
1797	1.195826
1798	0.936784
1799	1.312459
1800	0.532371
1801	0.858147
1802	1.212088
1803	0.442908
1804	0.783957
1805	1.028402
1806	0.875684
1807	0.864520
1808	0.783790
1809	0.897837
1810	0.973374
1811	0.950621
1812	0.942414
1813	0.911393
1814	0.730418
1815	1.294254
1816	1.259445
1817	1.094363
1818	1.516685
1819	1.181600
1820	0.998893
1821	1.002382
1822	0.700376
1823	0.854069
1824	0.928037
1825	0.806297
1826	0.804658
1827	0.761094
1828	1.343942
1829	0.980135
1830	0.507808
1831	1.022617
1832	1.101115
1833	1.531316
1834	1.041087
1835	0.998352
1836	1.146137
1837	1.054615
1838	1.251139
1839	0.745022
1840	1.122741
1841	1.001654
1842	1.131753
1843	0.748555
1844	1.128005
1845	0.776929
1846	1.166736
1847	0.647772
1848	0.891279
1849	1.118770
1850	1.219759
1851	0.923345
1852	1.319495
1853	0.666763
1854	0.737866
1855	0.898489
1856	1.061294
1857	0.887844
1858	0.863268
1859	0.879362
1860	0.895585
1861	1.308689
1862	0.895646
1863	1.188173
1864	0.764011
1865	0.861191
1866	1.004304
1867	0.974155
1868	1.044597
1869	0.899728
1870	0.984239
1871	1.257658
1872	1.251318
1873	1.069369
1874	0.832265
