1875	112.413254
1876	103.270241
1877	116.902214
1878	80.221786
1879	84.258049
1880	82.137527
1881	91.280754
1882	85.140976
1883	115.791687
1884	83.140762
1885	119.101669
1886	80.843727
1887	124.397087
1888	110.035927
1889	123.623489
1890	128.851379
1891	121.364365
1892	100.651207
1893	98.997475
1894	106.899986
1895	101.410179
1896	89.936150
1897	90.853256
1898	125.427971
1899	65.896461
1900	143.109512
1901	90.972984
1902	99.439026
1903	117.061203
1904	82.068024
1905	72.743057
1906	108.042725
1907	85.479950
1908	134.932175
1909	103.756416
1910	72.119690
1911	116.298561
1912	131.918961
1913	98.640480
1914	77.766884
1915	74.533569
1916	114.642334
1917	87.705132
1918	104.897659
1919	130.935379
1920	117.771149
1921	123.511215
1922	115.071281
1923	94.595634
1924	124.304619
1925	77.709534
1926	88.549011
1927	68.591164
1928	80.678467
1929	106.809097
1930	117.408737
1931	126.705124
1932	124.719719
1933	88.880585
1934	112.830154
1935	106.883667
1936	126.627075
1937	114.587784
1938	94.196030
1939	77.549278
1940	96.964493
1941	87.054955
1942	97.634331
1943	92.241821
1944	130.182739
1945	98.167519
1946	76.190147
1947	125.592018
1948	116.381561
1949	107.624573
1950	79.747948
1951	108.717575
1952	100.376579
1953	98.475220
1954	125.106079
1955	90.781609
1956	116.508217
1957	106.317238
1958	93.853661
1959	96.028435
1960	109.636559
1961	80.341751
1962	158.594284
1963	137.406357
1964	100.368622
1965	65.411163
1966	104.032036
1967	99.765770
1968	119.718971
1969	106.677231
1970	84.099823
1971	97.513130
1972	107.512016
1973	140.129883
1974	130.551865
1975	96.932762
1976	119.730194
1977	148.162003
1978	90.576874
1979	93.682785
1980	118.762520
1981	85.575806
1982	123.530144
1983	134.336700
1984	111.730301
1985	107.133484
1986	110.571655
1987	82.237579
1988	82.505760
1989	109.583801
1990	115.583618
1991	115.949936
1992	110.275650
1993	82.513023
1994	119.297356
1995	103.653412
1996	83.223999
1997	86.025970
1998	105.037582
1999	67.774910
2000	111.781487
2001	135.830536
2002	109.676537
2003	79.666672
2004	93.868484
2005	50.280888
2006	120.124229
2007	114.054489
2008	108.610069
2009	92.763931
2010	99.836601
2011	106.353516
2012	113.728058
2013	96.304665
2014	100.761986
2015	117.286644
2016	93.211075
2017	96.480431
2018	88.021828
2019	95.558235
2020	132.022461
2021	90.056488
2022	63.564114
2023	100.761589
2024	116.015991
2025	93.066628
2026	53.505268
2027	96.017479
2028	120.519592
2029	97.829857
2030	144.440796
2031	95.450729
2032	83.277573
2033	88.775192
2034	103.984955
2035	85.907845
2036	64.952972
2037	109.649773
2038	120.127357
2039	91.874977
2040	106.611565
2041	94.216034
2042	130.190292
2043	82.787979
2044	107.324760
2045	123.855225
2046	105.365479
2047	97.468956
2048	108.322762
2049	112.690750
2050	100.186028
2051	162.558060
2052	122.559700
2053	117.981064
2054	117.933762
2055	92.447533
2056	104.608109
2057	126.954491
2058	123.616615
2059	129.455933
2060	102.883308
2061	93.433350
2062	110.246132
2063	82.316902
2064	91.025230
2065	123.722816
2066	82.420288
2067	109.629341
2068	69.157066
2069	129.591537
2070	108.747887
2071	75.794151
2072	112.197983
2073	98.966782
2074	106.805595
2075	90.457855
2076	119.117966
2077	80.562386
2078	106.621185
2079	85.030418
2080	104.626976
2081	92.570892
2082	124.822708
2083	84.726578
2084	113.942703
2085	109.676750
2086	134.384048
2087	82.786316
2088	96.168938
2089	123.802917
2090	110.606888
2091	113.496391
2092	112.733643
2093	110.094940
2094	117.778427
2095	71.798813
2096	100.273186
2097	137.622711
2098	94.546326
2099	91.535637
2100	108.192299
2101	78.881783
2102	91.125359
2103	91.711418
2104	86.037140
2105	106.126167
2106	122.009499
2107	90.854256
2108	76.444244
2109	118.760956
2110	94.682884
2111	90.213608
2112	104.087250
2113	114.154678
2114	121.298164
2115	93.414108
2116	89.690903
2117	148.429626
2118	107.966400
2119	95.901268
2120	104.374207
2121	84.936386
2122	107.390396
2123	101.434570
2124	106.437546
2125	82.271545
2126	90.316780
2127	130.585892
2128	113.426140
2129	115.448418
2130	129.623306
2131	119.815140
2132	111.692261
2133	102.643036
2134	108.600800
2135	106.409996
2136	95.175049
2137	110.509285
2138	141.563156
2139	121.907784
2140	84.173500
2141	108.688286
2142	68.754173
2143	119.781776
2144	102.673409
2145	123.157707
2146	86.475037
2147	74.285378
2148	139.435471
2149	77.061913
2150	121.951263
2151	92.257362
2152	99.401802
2153	97.712090
2154	86.814522
2155	100.084999
2156	101.679153
2157	118.832954
2158	106.370796
2159	69.032059
2160	90.914497
2161	116.830399
2162	128.823532
2163	125.369583
2164	114.739815
2165	70.314285
2166	119.522629
2167	111.921532
2168	108.286896
2169	120.300438
2170	96.811707
2171	105.502106
2172	87.288681
2173	119.203293
2174	93.557434
2175	109.893707
2176	127.592415
2177	88.550537
2178	93.549057
2179	130.346085
2180	127.212234
2181	83.564041
2182	119.344193
2183	140.495987
2184	109.975647
2185	88.723297
2186	124.914299
2187	142.394287
2188	98.650848
2189	104.086624
2190	167.898849
2191	137.904419
2192	79.634300
2193	89.790894
2194	98.359207
2195	104.784035
2196	98.477814
2197	114.374504
2198	119.819466
2199	118.119759
2200	103.302094
2201	99.981628
2202	75.417336
2203	104.510536
2204	100.929443
2205	76.923714
2206	97.372314
2207	90.973244
2208	95.381927
2209	114.585556
2210	123.091965
2211	92.362389
2212	108.272865
2213	100.025467
2214	92.040520
2215	78.526878
2216	119.312302
2217	111.350403
2218	103.740593
2219	90.026749
2220	130.926773
2221	76.716301
2222	151.324768
2223	87.744598
2224	97.094666
2225	107.304161
2226	113.168648
2227	85.271873
2228	119.708817
2229	92.912064
2230	105.332085
2231	119.442154
2232	89.495796
2233	88.405106
2234	141.107407
2235	91.441971
2236	113.541710
2237	134.774200
2238	99.790482
2239	132.660233
2240	122.536598
2241	136.024490
2242	129.072144
2243	108.821060
2244	90.003479
2245	95.563148
2246	108.520630
2247	93.823433
2248	83.128128
2249	98.642685
2250	136.043045
2251	120.443352
2252	119.643784
2253	101.775993
2254	126.200653
2255	102.253014
2256	116.445000
2257	107.659729
2258	116.658401
2259	130.587936
2260	101.489990
2261	77.989937
2262	100.399818
2263	109.120529
2264	122.712151
2265	105.458748
2266	98.206879
2267	103.861870
2268	118.147987
2269	106.156357
2270	87.837639
2271	128.438538
2272	91.398460
2273	100.539955
2274	93.908546
2275	95.955429
2276	125.185417
2277	113.032249
2278	85.610832
2279	83.915909
2280	82.467690
2281	134.000488
2282	67.773102
2283	96.290024
2284	114.798454
2285	104.857002
2286	124.861969
2287	99.497169
2288	77.892334
2289	90.911545
2290	106.050026
2291	99.205391
2292	115.431946
2293	89.064728
2294	139.715881
2295	88.060585
2296	94.257965
2297	80.626228
2298	121.034752
2299	83.586197
2300	107.432503
2301	64.150856
2302	98.539841
2303	88.761108
2304	102.752945
2305	85.705322
2306	91.057716
2307	128.604370
2308	99.627258
2309	105.897530
2310	90.882515
2311	75.311760
2312	97.879837
2313	67.655205
2314	107.262520
2315	103.244141
2316	112.869034
2317	87.659050
2318	68.355522
2319	126.170288
2320	121.395782
2321	93.908493
2322	77.486732
2323	110.263054
2324	116.471306
2325	106.845909
2326	85.081329
2327	64.384254
2328	99.611443
2329	82.390244
2330	110.753601
2331	57.871033
2332	94.222809
2333	95.191658
2334	122.503265
2335	101.828728
2336	101.164162
2337	98.717461
2338	119.239410
2339	111.400352
2340	96.301544
2341	111.102768
2342	88.350029
2343	134.800308
2344	96.953278
2345	113.114143
2346	89.029701
2347	123.610458
2348	93.113441
2349	92.452614
2350	115.936638
2351	92.490837
2352	97.050667
2353	105.987549
2354	87.200813
2355	91.003815
2356	104.144997
2357	132.444870
2358	150.028488
2359	84.837952
2360	94.160751
2361	85.149574
2362	117.013901
2363	73.973534
2364	124.317612
2365	110.144012
2366	132.325241
2367	114.411217
2368	108.063812
2369	70.153763
2370	97.990326
2371	108.355087
2372	61.315128
2373	88.266876
2374	90.717484
2375	127.290390
2376	122.459709
2377	113.398727
2378	117.472382
2379	116.730675
2380	106.548721
2381	100.809517
2382	100.391296
2383	124.173729
2384	134.003830
2385	93.948280
2386	126.026024
2387	53.689674
2388	132.910599
2389	76.265938
2390	74.579514
2391	126.017471
2392	107.625992
2393	110.498383
2394	115.871933
2395	76.069664
2396	81.048943
2397	93.165321
2398	105.629517
2399	125.702133
2400	104.431313
2401	113.028267
2402	65.260941
2403	98.215836
2404	60.569065
2405	115.366180
2406	104.922668
2407	111.178886
2408	120.561363
2409	102.481651
2410	82.296204
2411	96.433662
2412	98.821114
2413	69.962334
2414	88.274002
2415	83.646690
2416	94.158005
2417	64.689888
2418	118.319466
2419	117.349030
2420	110.832695
2421	115.634857
2422	82.467216
2423	103.955154
2424	91.759842
2425	104.931267
2426	103.847939
2427	119.648140
2428	82.114067
2429	107.705345
2430	99.122475
2431	84.167511
2432	79.793663
2433	93.163109
2434	115.962173
2435	88.437698
2436	83.940544
2437	112.507858
2438	131.633667
2439	136.980957
2440	121.641220
2441	108.360771
2442	103.036453
2443	91.072807
2444	85.666908
2445	148.650574
2446	113.346359
2447	82.809921
2448	108.997322
2449	129.020798
2450	93.265053
2451	80.755821
2452	117.646988
2453	101.784630
2454	97.014687
2455	85.367599
2456	63.225941
2457	106.608994
2458	122.473450
2459	75.252846
2460	129.452179
2461	100.787682
2462	126.975868
2463	76.854980
2464	110.673225
2465	83.664047
2466	115.497185
2467	106.269432
2468	109.655365
2469	128.283066
2470	112.622749
2471	124.460121
2472	100.582428
2473	94.806015
2474	101.031548
2475	117.199692
2476	116.537918
2477	54.227783
2478	97.939865
2479	80.776237
2480	106.718925
2481	113.702904
2482	78.907814
2483	99.587341
2484	103.646370
2485	81.399033
2486	116.038208
2487	109.312004
2488	90.263283
2489	108.696327
2490	101.803009
2491	123.061554
2492	127.556602
2493	93.838776
2494	89.967377
2495	123.394135
2496	134.465286
2497	95.084076
2498	123.059738
2499	89.802399
2500	109.946503
2501	115.279633
2502	99.556381
2503	88.470108
2504	128.109192
2505	104.403671
2506	119.709831
2507	90.287590
2508	135.706116
2509	147.199158
2510	99.067444
2511	91.161682
2512	100.169556
2513	74.235130
2514	77.330467
2515	117.853668
2516	102.995003
2517	68.421410
2518	103.047066
2519	113.865257
2520	109.833847
2521	117.222984
2522	80.176018
2523	99.279121
2524	115.839554
2525	82.128830
2526	122.946793
2527	106.710899
2528	90.234848
2529	110.113426
2530	93.115623
2531	102.472862
2532	87.708466
2533	98.063110
2534	137.445206
2535	137.811798
2536	78.586395
2537	74.176674
2538	93.702950
2539	120.410919
2540	93.022766
2541	114.071136
2542	122.562881
2543	113.518265
2544	83.991257
2545	86.402649
2546	100.199951
2547	70.711952
2548	123.972771
2549	113.771446
2550	103.195633
2551	130.635132
2552	96.960602
2553	91.720940
2554	118.811073
2555	116.779556
2556	94.236832
2557	127.803810
2558	88.295403
2559	105.139374
2560	142.158768
2561	92.645218
2562	92.300652
2563	100.389748
2564	86.141129
2565	107.636307
2566	98.175209
2567	119.411324
2568	143.967056
2569	101.977310
2570	121.173065
2571	98.479218
2572	106.902504
2573	88.391502
2574	86.039009
2575	97.364151
2576	89.116188
2577	104.116913
2578	159.985641
2579	130.773376
2580	137.935349
2581	97.558327
2582	114.544937
2583	78.264938
2584	97.427086
2585	116.887856
2586	115.054276
2587	107.569252
2588	93.913536
2589	71.052147
2590	81.903801
2591	105.070602
2592	115.974319
2593	106.922745
2594	117.786079
2595	108.799217
2596	93.505180
2597	106.469490
2598	126.025787
2599	81.410851
2600	93.694031
2601	74.643295
2602	125.782867
2603	106.559242
2604	76.145378
2605	134.199127
2606	119.232124
2607	117.845856
2608	103.835068
2609	120.478745
2610	105.340897
2611	118.248566
2612	64.786018
2613	102.395958
2614	114.150101
2615	58.355366
2616	108.186287
2617	112.005508
2618	70.396439
2619	72.368675
2620	95.214325
2621	140.360962
2622	95.558884
2623	86.726456
2624	92.475800
2625	92.335541
2626	117.841980
2627	77.763977
2628	116.435257
2629	98.092781
2630	119.165039
2631	121.140274
2632	88.435608
2633	95.045380
2634	114.079933
2635	88.036339
2636	91.302261
2637	94.167297
2638	107.994766
2639	81.336243
2640	90.517670
2641	134.984863
2642	99.999199
2643	83.277481
2644	88.254463
2645	83.378387
2646	93.147636
2647	60.071789
2648	67.598648
2649	100.606155
2650	115.254906
2651	102.606323
2652	81.653847
2653	100.459198
2654	117.341255
2655	98.318855
2656	111.180511
2657	116.329964
2658	116.438957
2659	90.528343
2660	106.578857
2661	101.833794
2662	115.398872
2663	115.795914
2664	91.234093
2665	80.904495
2666	109.000908
2667	88.221252
2668	112.466629
2669	130.937515
2670	119.036224
2671	95.136505
2672	79.125633
2673	132.274384
2674	83.715294
2675	132.918274
2676	117.116066
2677	112.463837
2678	105.736053
2679	121.278671
2680	102.815910
2681	78.267807
2682	110.454849
2683	84.401917
2684	121.001213
2685	102.509491
2686	106.625664
2687	104.523247
2688	99.624451
2689	114.853233
2690	104.003510
2691	62.482967
2692	103.448463
2693	134.406647
2694	106.263863
2695	65.136475
2696	81.782768
2697	137.709549
2698	109.639870
2699	88.641663
2700	84.234390
2701	137.511261
2702	109.596184
2703	133.607132
2704	104.635269
2705	79.227875
2706	104.239029
2707	118.973305
2708	107.483665
2709	95.578835
2710	92.523750
2711	124.604195
2712	72.685760
2713	129.440765
2714	103.770569
2715	109.370132
2716	103.202393
2717	130.478851
2718	100.668961
2719	93.139999
2720	127.924599
2721	119.178276
2722	127.284378
2723	95.363899
2724	108.510513
2725	119.511169
2726	97.388268
2727	90.613464
2728	126.257332
2729	122.035645
2730	81.471207
2731	90.187813
2732	115.407959
2733	122.899063
2734	102.583618
2735	80.324921
2736	49.904270
2737	77.818275
2738	118.434387
2739	112.841278
2740	112.056877
2741	63.089653
2742	91.720749
2743	138.660568
2744	92.149010
2745	127.101791
2746	97.027382
2747	115.821716
2748	111.302544
2749	111.027794
2750	89.051765
2751	131.079102
2752	93.107788
2753	111.853050
2754	113.754265
2755	65.529457
2756	100.023689
2757	84.147110
2758	105.660919
2759	112.676689
2760	74.227844
2761	115.992249
2762	99.167137
2763	105.998985
2764	84.700005
2765	115.011604
2766	109.436890
2767	89.923386
2768	133.050247
2769	110.821121
2770	106.222481
2771	95.194695
2772	121.808731
2773	86.281174
2774	106.874817
2775	126.485641
2776	94.145187
2777	132.538925
2778	104.510048
2779	91.637962
2780	109.022049
2781	69.082054
2782	132.676453
2783	108.915672
2784	115.387672
2785	77.830261
2786	136.120956
2787	112.750481
2788	125.031830
2789	114.492470
2790	102.342712
2791	163.976974
2792	126.294090
2793	84.976730
2794	115.241600
2795	115.621170
2796	96.639053
2797	80.672066
2798	77.931519
2799	115.365326
2800	115.098824
2801	78.164688
2802	88.383362
2803	86.965019
2804	75.203148
2805	63.505852
2806	108.408745
2807	103.328178
2808	104.062935
2809	78.527122
2810	101.294106
2811	98.742538
2812	90.271965
2813	88.746948
2814	106.584282
2815	83.139053
2816	107.416656
2817	68.014458
2818	136.200745
2819	119.376366
2820	134.420227
2821	102.335701
2822	106.387428
2823	74.479362
2824	110.488831
2825	91.243568
2826	77.749176
2827	70.710838
2828	108.316299
2829	73.271545
2830	125.936386
2831	97.873558
2832	108.596992
2833	90.757744
2834	101.091286
2835	106.363045
2836	90.643578
2837	102.670471
2838	89.277985
2839	108.498650
2840	90.884651
2841	117.430885
2842	151.807205
2843	54.024097
2844	93.260345
2845	106.715530
2846	106.731018
2847	85.689919
2848	93.822304
2849	119.620903
2850	144.473679
2851	94.794159
2852	109.617378
2853	71.256981
2854	111.810776
2855	80.590393
2856	100.384315
2857	114.216393
2858	116.689728
2859	78.514229
2860	92.793335
2861	139.663422
2862	117.230949
2863	124.752380
2864	117.263695
2865	93.292412
2866	97.088280
2867	155.933044
2868	129.849777
2869	102.501595
2870	85.483055
2871	132.102417
2872	100.593033
2873	117.553841
2874	89.125748
2875	125.770927
2876	117.200066
2877	101.175972
2878	102.207542
2879	100.820580
2880	89.905457
2881	102.067749
2882	111.618507
2883	98.367645
2884	103.209579
2885	99.079674
2886	95.909302
2887	99.735016
2888	125.180099
2889	85.104614
2890	106.408913
2891	108.202194
2892	93.382965
2893	129.389069
2894	104.232468
2895	113.087952
2896	77.405594
2897	122.976372
2898	105.010559
2899	103.735458
2900	86.147430
2901	159.268051
2902	93.056061
2903	114.825546
2904	129.358154
2905	78.149979
2906	116.707619
2907	84.822197
2908	102.442413
2909	96.425728
2910	93.681725
2911	105.676788
2912	113.280373
2913	141.286514
2914	115.086678
2915	91.324623
2916	114.744415
2917	104.477760
2918	93.291817
2919	122.974869
2920	123.772453
2921	103.818642
2922	116.149139
2923	109.291016
2924	136.429825
2925	114.917671
2926	118.147736
2927	107.847412
2928	94.665031
2929	75.934357
2930	80.993599
2931	97.399773
2932	119.541862
2933	108.218224
2934	85.714752
2935	114.740555
2936	82.621773
2937	116.150810
2938	113.623863
2939	72.663414
2940	74.530479
2941	89.772728
2942	84.652588
2943	100.809074
2944	87.115982
2945	128.888412
2946	116.019096
2947	119.155693
2948	100.587791
2949	119.660065
2950	142.690720
2951	87.799110
2952	98.311882
2953	100.277306
2954	92.856224
2955	96.754578
2956	135.011673
2957	136.942551
2958	77.800560
2959	97.754288
2960	105.298889
2961	72.255486
2962	83.056610
2963	53.420536
2964	134.582016
2965	92.448532
2966	77.743782
2967	131.410660
2968	93.003471
2969	105.959038
2970	24.965046
2971	103.094963
2972	101.851395
2973	115.269714
2974	85.563568
2975	98.802261
2976	71.174095
2977	117.757652
2978	79.887405
2979	104.349709
2980	86.402733
2981	112.574783
2982	128.826752
2983	115.625496
2984	115.427010
2985	97.127739
2986	119.758881
2987	60.110630
2988	130.194351
2989	130.912430
2990	110.127556
2991	123.799599
2992	102.166260
2993	90.017166
2994	74.744415
2995	102.001823
2996	90.099403
2997	108.234329
2998	121.928017
2999	90.085640
3000	100.136971
3001	127.480896
3002	84.378105
3003	86.274979
3004	107.711876
3005	96.464287
3006	114.417442
3007	98.507118
3008	143.491333
3009	87.077423
3010	97.251022
3011	100.345657
3012	93.395721
3013	113.103912
3014	129.090500
3015	99.410728
3016	100.827919
3017	108.926178
3018	121.401733
3019	79.426544
3020	95.633720
3021	91.091103
3022	100.706352
3023	127.691017
3024	95.568100
3025	112.064293
3026	134.049438
3027	166.023270
3028	123.160828
3029	146.609070
3030	93.724083
3031	94.085892
3032	80.776863
3033	79.368881
3034	122.964828
3035	99.252243
3036	104.137833
3037	76.346069
3038	92.915665
3039	132.875916
3040	92.920792
3041	106.661942
3042	124.660187
3043	119.913544
3044	107.787659
3045	97.149651
3046	104.886551
3047	105.456795
3048	98.054901
3049	98.657455
3050	97.095726
3051	113.876755
3052	107.811935
3053	113.151222
3054	102.173805
3055	111.521904
3056	101.621796
3057	139.182419
3058	104.436951
3059	122.670319
3060	127.224449
3061	129.391144
3062	97.493965
3063	101.072716
3064	89.478218
3065	94.950005
3066	124.358269
3067	73.514755
3068	103.068207
3069	111.134041
3070	97.659416
3071	137.204300
3072	95.501274
3073	121.362259
3074	81.556076
3075	116.332420
3076	121.108353
3077	97.209900
3078	83.732315
3079	100.052757
3080	69.864334
3081	112.304794
3082	74.326927
3083	97.211388
3084	80.565346
3085	105.871468
3086	125.553848
3087	96.436302
3088	76.850471
3089	121.015694
3090	79.065269
3091	91.084579
3092	125.369286
3093	70.359047
3094	134.933517
3095	100.159454
3096	80.622009
3097	112.079521
3098	103.475197
3099	96.338631
3100	99.977715
3101	78.997025
3102	75.330978
3103	54.291592
3104	108.278419
3105	113.830063
3106	74.463547
3107	81.706825
3108	130.452438
3109	133.765442
3110	93.852501
3111	91.465950
3112	108.222984
3113	104.013718
3114	104.338982
3115	99.910698
3116	88.622063
3117	124.560043
3118	121.550133
3119	69.729706
3120	82.153397
3121	119.990784
3122	96.633430
3123	111.257683
3124	110.545410
3125	100.434944
3126	140.996811
3127	80.943169
3128	87.813622
3129	73.946587
3130	146.606644
3131	126.517921
3132	75.243080
3133	103.975517
3134	95.987427
3135	99.765297
3136	138.057770
3137	82.274460
3138	143.578857
3139	114.911896
3140	83.003975
3141	95.520004
3142	133.410889
3143	119.626076
3144	116.192612
3145	75.467003
3146	120.902351
3147	86.714439
3148	137.772430
3149	103.021736
3150	121.855797
3151	108.728615
3152	95.616722
3153	122.852715
3154	107.680931
3155	70.984169
3156	103.306946
3157	117.885826
3158	98.892090
3159	108.611641
3160	97.825226
3161	129.311234
3162	115.675346
3163	98.268173
3164	127.610077
3165	98.474007
3166	116.718628
3167	108.380989
3168	93.492554
3169	91.297157
3170	122.631866
3171	105.524986
3172	131.223267
3173	92.257927
3174	119.415970
3175	117.668228
3176	93.148766
3177	90.037277
3178	121.176788
3179	169.648346
3180	93.177811
3181	109.805199
3182	74.962227
3183	73.546013
3184	103.169785
3185	98.706131
3186	80.587379
3187	139.390488
3188	123.916313
3189	121.320557
3190	102.045959
3191	144.465881
3192	92.546463
3193	91.045998
3194	99.259117
3195	96.219513
3196	87.798218
3197	107.229118
3198	104.770027
3199	83.796700
3200	97.799721
3201	121.057411
3202	82.236290
3203	115.192299
3204	94.232574
3205	108.397629
3206	99.013565
3207	108.802788
3208	93.842911
3209	92.520569
3210	81.128105
3211	105.253883
3212	134.373337
3213	116.135361
3214	101.947342
3215	108.594574
3216	89.170776
3217	104.294144
3218	97.819977
3219	115.696014
3220	103.939522
3221	93.468819
3222	98.505363
3223	116.528275
3224	89.519066
3225	98.569710
3226	137.338333
3227	85.560699
3228	111.761345
3229	91.636002
3230	104.882835
3231	81.442947
3232	134.064911
3233	106.635162
3234	114.243317
3235	164.634674
3236	120.073303
3237	96.757507
3238	93.428246
3239	98.167198
3240	78.089912
3241	98.236160
3242	103.158539
3243	86.856339
3244	117.735641
3245	100.214752
3246	114.048347
3247	121.433159
3248	89.782486
3249	121.743408
3250	115.437027
3251	105.478317
3252	119.912041
3253	120.558205
3254	110.257286
3255	97.602798
3256	115.710632
3257	94.112038
3258	121.912392
3259	117.639091
3260	107.516823
3261	132.441910
3262	109.508408
3263	107.483841
3264	100.595253
3265	113.013901
3266	108.898521
3267	134.280914
3268	124.997993
3269	128.144913
3270	106.787552
3271	117.692001
3272	112.291206
3273	102.689011
3274	70.755836
3275	125.931763
3276	133.448929
3277	88.365982
3278	127.988571
3279	85.389557
3280	113.238190
3281	80.845009
3282	115.536079
3283	87.754623
3284	103.435295
3285	113.858498
3286	93.355843
3287	125.006180
3288	82.668137
3289	106.321014
3290	111.197655
3291	139.576492
3292	87.737671
3293	112.491112
3294	102.986252
3295	92.270332
3296	112.391716
3297	93.682991
3298	124.118462
3299	133.167923
3300	113.731194
3301	108.175644
3302	142.185867
3303	107.538017
3304	102.064713
3305	107.628143
3306	115.059113
3307	117.922394
3308	95.861626
3309	93.121506
3310	122.096748
3311	93.610992
3312	58.201317
3313	100.705826
3314	60.520058
3315	103.333160
3316	109.021149
3317	119.869339
3318	55.006824
3319	85.186447
3320	94.137985
3321	94.215370
3322	121.619316
3323	83.268166
3324	118.340912
3325	109.927628
3326	114.085594
3327	101.637405
3328	79.257683
3329	109.614418
3330	120.449608
3331	136.748642
3332	103.624443
3333	123.967583
3334	69.733521
3335	92.163742
3336	115.631157
3337	107.763206
3338	115.318123
3339	73.614212
3340	76.497894
3341	62.431187
3342	87.428833
3343	92.220787
3344	76.660629
3345	102.249344
3346	124.612885
3347	74.863052
3348	111.808838
3349	98.252434
3350	118.641479
3351	78.045898
3352	128.314789
3353	112.120163
3354	97.861923
3355	109.327118
3356	129.569122
3357	102.705444
3358	117.861946
3359	96.801224
3360	93.568581
3361	111.914101
3362	99.064140
3363	117.508743
3364	108.903557
3365	98.021393
3366	101.616615
3367	106.333984
3368	93.601952
3369	89.133621
3370	71.556755
3371	114.408623
3372	97.135300
3373	83.974052
3374	90.116173
3375	65.579842
3376	107.078537
3377	137.776733
3378	102.411736
3379	92.097305
3380	97.011635
3381	116.638756
3382	89.293983
3383	83.230247
3384	97.935616
3385	99.783989
3386	84.621353
3387	114.447922
3388	103.141838
3389	106.943687
3390	118.724205
3391	113.705872
3392	107.555107
3393	118.239975
3394	83.036316
3395	99.306152
3396	110.322960
3397	124.889175
3398	101.798309
3399	116.649300
3400	97.872139
3401	98.672089
3402	126.589554
3403	89.644379
3404	99.960190
3405	128.339905
3406	129.039749
3407	100.460854
3408	126.486824
3409	124.143021
3410	88.699196
3411	110.905151
3412	81.385300
3413	106.039452
3414	74.658096
3415	120.462242
3416	104.765404
3417	85.271057
3418	131.589233
3419	111.332672
3420	75.566803
3421	102.698135
3422	139.993362
3423	138.751755
3424	85.126991
3425	143.123383
3426	97.662613
3427	138.691788
3428	113.106705
3429	119.948357
3430	96.474937
3431	104.642273
3432	121.663101
3433	73.947662
3434	75.830070
3435	117.470566
3436	76.229713
3437	113.648018
3438	109.514221
3439	114.059326
3440	124.009560
3441	107.051041
3442	75.989876
3443	67.118553
3444	96.663567
3445	64.088844
3446	119.481743
3447	100.987221
3448	99.751701
3449	115.463257
3450	115.040344
3451	112.570358
3452	74.883003
3453	129.678558
3454	103.777206
3455	88.738800
3456	94.505508
3457	67.496552
3458	116.371338
3459	108.211014
3460	131.646988
3461	100.830627
3462	128.764984
3463	90.164925
3464	114.762833
3465	98.300659
3466	107.336586
3467	133.807953
3468	128.607773
3469	78.229073
3470	100.409927
3471	90.058502
3472	108.284248
3473	83.390221
3474	115.469376
3475	92.731163
3476	90.812584
3477	76.495758
3478	126.917961
3479	100.294258
3480	101.724731
3481	109.788223
3482	131.201111
3483	75.647903
3484	116.366386
3485	145.654968
3486	84.478638
3487	92.583450
3488	84.202507
3489	72.013512
3490	96.107590
3491	106.389557
3492	87.136032
3493	112.788101
3494	83.387299
3495	115.190651
3496	99.784691
3497	104.890556
3498	131.295166
3499	96.940208
3500	76.820412
3501	87.935341
3502	116.757339
3503	114.465843
3504	74.549103
3505	135.171539
3506	140.875275
3507	111.459793
3508	95.876411
3509	78.418350
3510	100.136002
3511	125.258675
3512	96.600418
3513	128.384079
3514	116.667038
3515	78.902679
3516	116.013084
3517	54.571697
3518	61.321766
3519	93.740868
3520	78.625877
3521	71.576477
3522	100.541893
3523	91.184288
3524	117.579765
3525	83.479858
3526	102.012466
3527	124.770676
3528	110.111107
3529	85.655014
3530	83.479813
3531	107.519592
3532	77.832542
3533	115.852783
3534	105.301857
3535	82.157898
3536	91.353867
3537	131.591064
3538	115.403870
3539	113.794830
3540	100.284645
3541	93.043961
3542	101.913956
3543	98.749237
3544	122.783508
3545	85.096825
3546	105.380882
3547	87.427498
3548	101.024490
3549	132.793152
3550	117.824875
3551	104.477440
3552	114.203232
3553	118.996552
3554	101.576042
3555	111.157524
3556	94.433868
3557	105.339363
3558	106.476952
3559	133.562119
3560	134.312073
3561	112.027290
3562	114.493935
3563	109.224464
3564	98.667336
3565	82.351807
3566	122.864105
3567	132.757080
3568	103.671524
3569	107.067856
3570	138.541153
3571	109.103989
3572	96.741211
3573	137.380493
3574	95.720917
3575	107.870186
3576	105.024574
3577	95.105942
3578	131.190872
3579	114.049614
3580	94.852196
3581	93.276314
3582	131.638855
3583	123.308304
3584	108.072617
3585	77.857506
3586	100.323776
3587	112.840851
3588	98.840126
3589	106.012947
3590	116.859001
3591	110.860474
3592	112.481812
3593	85.342072
3594	99.580681
3595	112.297913
3596	124.707222
3597	95.084114
3598	114.303307
3599	87.452278
3600	117.825653
3601	98.138168
3602	118.758423
3603	74.148857
3604	123.727921
3605	131.131989
3606	118.396278
3607	107.877739
3608	121.129295
3609	103.990646
3610	128.920532
3611	69.830383
3612	59.820518
3613	77.844109
3614	118.542999
3615	79.289871
3616	101.472778
3617	103.779449
3618	102.384056
3619	78.782036
3620	120.072144
3621	108.598328
3622	95.997643
3623	106.383972
3624	117.408028
